20,75,39,40,97,80,74,98,91,34,13,60,87,93,21,96,95,16,51,66,34,64,41,83,82,10,20,2,33,37,33,69,56,75,88,37,18,67,65,93,28,13,64,86,50,47,20,45,4,78,16,44,25,22,81,26,94,18,78,20,66,73,68,47,96,6,3,37,81,69,97,13,64,10,54,98,45,35,24,57,4,10,68,56,96,89,8,43,43,17,96,64,33,46,87,59,10,25,80,73,98,95,69,24,34,32,97,77,54,96,64,58,79,59,10,95,18,46,20,98,37,19,39,85,72,11,0,24,92,11,20,55,47,54,89,7,49,4,13,96,5,22,94,29,57,72,68,35,60,72,13,61,70,45,13,95,69,23,74,94,38,76,6,87,74,84,19,59,31,86,84,33,60,68,70,37,83,83,0,68,53,2,25,80,80,74,48,27,38,14,73,36,64,13,17,29,52,90,23,89,51,66,29,5,66,15,41,64,60,68,67,44,44,71,30,92,51,36,84,20,78,27,34,89,15,69,83,28,57,90,83,78,89,37,60,34,95,71,39,47,41,39,56,1,85,41,53,13,0,18,1,53,72,31,69,36
41,44,93,76,12,81,27,94,11,98,85,5,35,8,42,49,8,61,42,75,68,3,20,67,49,15,77,37,69,34,90,27,83,31,21,97,95,42,12,69,85,8,13,61,9,87,59,80,7,44,65,81,28,76,17,11,56,52,81,3,68,3,46,18,66,57,21,88,98,41,59,58,52,49,6,99,5,47,42,15,90,42,89,57,52,77,28,34,83,20,58,79,0,32,7,91,10,74,74,96,45,79,98,53,91,4,9,61,66,61,50,78,72,28,43,6,84,93,4,90,46,12,67,45,93,56,26,28,93,87,53,63,41,44,59,0,86,39,7,54,46,96,27,55,3,65,57,4,92,86,14,66,70,11,67,40,54,98,6,43,61,62,25,77,83,73,38,1,6,28,70,77,36,10,53,32,29,60,24,87,80,60,54,33,32,79,88,70,80,99,60,63,14,82,48,33,56,83,22,59,49,74,72,71,55,99,15,43,48,81,15,3,52,74,11,98,55,95,26,83,4,85,72,42,19,69,33,77,58,60,31,48,90,52,56,12,27,89,11,43,16,45,63,20,54,92,82,44,16,85,12,7,79,59,68,51
84,69,6,52,15,69,19,64,18,18,28,72,53,57,51,20,18,7,84,17,1,10,50,33,40,84,49,89,29,48,94,16,48,57,28,93,86,17,60,61,26,42,52,43,87,48,94,22,83,86,17,83,97,98,64,56,33,28,62,68,59,65,4,59,31,14,59,79,48,33,43,18,12,20,45,40,56,98,3,44,46,45,60,6,92,46,18,15,64,98,95,10,39,89,11,82,21,5,71,66,38,31,10,83,79,50,53,77,83,56,77,28,54,16,94,10,96,42,9,61,49,42,86,62,62,90,36,35,96,65,19,91,77,32,9,5,61,44,46,27,66,62,98,65,58,95,73,95,65,24,61,92,47,92,52,35,77,33,94,72,22,8,35,86,45,40,63,3,7,92,43,29,59,79,77,69,19,19,63,65,5,61,56,12,52,72,26,67,76,63,7,37,60,7,12,11,47,14,21,57,27,97,74,88,76,39,59,48,82,88,20,95,71,31,33,8,9,46,58,87,71,79,78,94,97,69,61,70,24,89,85,90,9,56,33,34,83,14,39,0,68,10,34,20,21,61,19,94,55,60,28,82,14,39,45,41
9,42,79,11,85,64,94,26,11,55,63,31,57,8,5,21,31,40,11,37,52,54,40,57,14,83,80,96,94,63,24,61,28,84,21,19,80,28,97,79,43,10,96,3,70,55,96,8,54,76,12,49,28,33,43,37,22,76,0,23,61,14,54,85,42,88,90,25,98,85,52,2,24,86,42,36,76,18,11,38,77,43,29,42,69,44,4,35,25,44,11,34,66,14,25,52,68,89,43,6,80,88,14,88,42,21,46,1,57,29,66,10,44,51,10,39,21,20,44,66,53,60,62,69,34,50,1,54,75,14,87,95,20,30,26,30,41,2,62,84,73,88,75,42,74,80,44,1,91,16,98,43,42,83,90,68,45,75,7,67,5,6,99,19,4,68,54,5,52,38,67,9,16,34,95,79,19,48,14,63,66,60,34,69,23,38,38,32,21,6,88,48,19,5,23,89,73,52,59,98,94,97,47,74,45,88,98,75,82,88,40,12,52,71,8,73,78,21,2,53,79,21,75,3,92,88,50,70,87,99,90,62,25,74,39,97,97,50,79,97,24,81,96,39,5,84,19,10,70,24,19,57,9,1,80,22
48,78,44,86,28,29,23,71,36,17,60,48,15,69,7,21,57,27,40,78,30,10,94,32,96,0,17,5,97,6,55,17,47,25,40,61,78,13,90,92,50,48,15,60,52,80,48,79,18,19,98,22,37,31,32,46,73,35,84,91,56,97,58,49,43,58,1,64,86,50,28,2,68,30,59,87,87,56,40,87,16,42,53,70,49,95,44,17,34,41,96,42,45,7,30,80,41,4,89,30,21,4,19,58,51,69,72,87,14,56,17,59,34,21,78,19,71,10,74,23,59,71,70,26,83,74,1,8,26,39,84,81,74,62,97,37,2,35,34,63,78,56,67,54,58,65,65,2,38,76,77,26,53,60,15,45,11,66,48,16,86,41,24,63,60,61,81,63,11,78,83,80,24,40,19,16,45,36,55,54,7,61,78,9,57,80,75,72,14,25,62,0,95,61,5,58,49,71,96,33,50,91,62,51,55,59,53,2,79,97,61,17,80,87,6,52,54,80,3,53,99,8,17,60,99,48,35,55,42,35,27,51,40,75,65,34,9,38,69,54,61,14,0,35,88,72,55,27,40,16,11,91,16,43,58,28
40,94,99,24,79,84,68,79,90,69,1,19,69,55,7,12,51,64,19,64,1,86,12,56,44,1,33,35,64,19,70,2,37,55,8,83,53,63,89,67,87,17,65,33,98,65,31,17,59,4,44,80,79,2,10,10,57,58,12,85,17,50,91,27,20,23,98,87,8,62,71,94,48,8,69,54,84,66,91,83,17,32,3,62,14,46,71,98,92,33,72,63,67,47,30,97,97,25,35,11,17,6,49,85,78,25,70,30,81,70,23,29,65,88,48,27,89,16,76,24,36,39,12,17,39,81,44,37,70,90,55,75,12,6,35,18,85,87,94,76,90,90,4,4,21,2,44,14,45,82,43,80,81,83,96,29,42,23,32,30,90,78,49,44,32,1,46,44,55,12,80,67,9,84,75,34,1,70,43,22,37,61,56,22,92,44,22,82,42,0,74,38,84,53,28,89,54,52,53,8,46,54,90,70,36,10,79,59,99,90,69,72,49,54,18,80,85,86,99,95,92,26,8,1,18,21,17,30,42,75,42,72,92,0,33,27,95,68,49,62,25,0,54,24,94,96,23,23,74,63,93,5,17,89,68,96
4,78,59,77,61,26,44,16,75,74,58,13,3,0,64,83,98,91,91,27,87,74,7,53,97,2,26,37,7,50,95,12,10,93,43,49,73,99,60,81,63,67,46,82,88,20,46,60,2,27,45,82,48,82,43,57,76,90,67,47,9,22,96,87,39,74,98,38,35,72,85,38,3,86,40,52,76,22,2,18,49,92,37,68,8,4,77,78,5,5,56,81,40,85,0,76,51,40,94,1,28,15,17,10,71,52,36,22,82,50,99,84,94,33,7,50,32,44,91,67,82,20,63,47,34,73,28,42,32,59,63,37,6,88,87,83,41,43,80,43,28,24,32,75,54,66,26,61,40,64,79,22,35,72,1,47,55,34,33,78,57,67,17,70,89,58,73,67,11,28,83,90,81,46,80,45,65,65,4,48,13,31,55,68,10,57,59,24,80,91,64,13,44,39,21,29,35,60,80,71,67,57,32,82,69,58,76,77,81,69,61,3,85,40,51,42,42,3,14,67,73,77,17,64,63,55,19,71,55,53,66,26,92,58,50,1,95,1,14,6,11,73,50,76,69,30,40,52,2,94,70,10,87,28,29,3
1,36,7,84,12,84,63,63,19,89,0,25,83,23,15,63,26,8,32,66,64,39,62,90,66,7,89,56,92,16,59,92,4,6,16,23,72,53,88,25,21,0,57,29,7,53,44,77,92,16,86,7,54,23,81,89,39,90,7,91,30,49,12,57,94,25,20,75,36,55,27,90,0,43,75,27,78,88,81,74,91,14,22,79,43,65,36,81,73,3,60,5,96,97,8,12,46,70,56,80,82,65,72,8,32,10,13,94,76,13,38,17,5,67,79,76,15,2,75,84,55,62,85,63,5,98,8,71,88,49,4,5,84,86,75,65,35,19,39,44,70,37,6,96,15,46,63,42,62,6,94,92,74,75,49,59,31,91,61,34,80,31,58,49,2,86,53,62,90,50,99,65,80,28,25,38,56,30,95,27,66,71,29,43,64,20,82,61,99,4,53,3,30,99,60,47,73,65,56,7,60,50,66,82,34,11,89,99,25,40,66,17,62,25,54,70,35,64,29,7,76,64,44,56,43,84,55,63,50,97,17,48,7,38,81,27,90,47,34,26,63,37,28,15,10,53,95,17,62,72,88,43,23,59,22,27
75,88,71,96,82,99,91,27,15,94,90,31,0,39,67,52,61,40,58,30,50,75,54,6,97,35,24,55,85,97,44,76,15,77,75,51,17,13,2,54,40,13,34,59,97,49,38,1,88,90,84,73,20,80,96,96,59,88,50,66,40,82,75,67,62,96,75,85,80,2,94,19,57,33,99,27,54,0,74,5,58,43,73,55,74,25,74,55,75,52,25,69,18,79,1,25,26,7,5,4,73,58,71,73,53,60,67,49,50,15,42,83,83,64,24,95,18,39,88,31,24,32,50,13,2,47,20,54,74,80,95,41,90,32,20,99,35,65,95,58,5,19,30,99,74,68,89,23,99,94,84,37,10,39,38,61,24,70,33,10,38,45,7,58,64,89,3,10,29,80,69,88,36,11,11,15,66,91,90,89,77,78,15,19,10,34,32,42,68,95,34,40,75,37,72,14,90,86,41,32,23,19,27,14,76,69,23,17,74,4,56,71,59,48,22,14,41,68,75,23,39,38,0,93,82,49,90,77,37,83,61,88,65,77,54,39,97,82,84,26,27,23,30,86,52,37,69,36,1,97,12,14,0,10,89,60
74,1,68,79,53,94,63,62,79,7,31,81,53,61,25,8,33,82,51,2,74,50,40,22,54,89,58,97,85,7,77,54,86,1,49,91,55,18,75,19,13,80,59,86,34,21,9,11,57,20,21,6,22,26,58,17,95,35,60,10,76,50,92,95,78,39,73,73,3,47,59,45,78,86,63,81,98,20,6,28,4,89,89,97,32,87,74,32,11,21,52,41,11,59,33,88,68,15,78,5,89,64,47,87,10,9,40,70,41,36,66,50,0,83,34,42,84,16,46,43,66,80,96,19,26,72,20,85,77,45,99,84,82,62,10,46,53,84,3,29,35,7,83,88,92,86,34,27,20,43,16,86,83,62,43,78,39,47,62,46,59,50,16,66,58,94,31,67,10,79,86,59,50,98,81,47,34,47,13,22,35,78,62,68,7,23,1,84,43,75,79,9,33,81,54,71,52,84,94,60,26,73,8,63,22,58,92,6,46,8,27,33,21,50,99,94,15,91,29,65,41,5,10,78,20,56,43,72,55,98,93,25,85,74,79,15,25,42,24,93,8,53,47,40,99,13,45,69,18,58,78,16,7,14,84,12
84,66,51,26,9,12,0,97,97,30,78,78,78,70,12,5,52,22,71,46,18,44,58,13,16,51,53,92,0,61,27,46,77,5,14,37,33,45,32,45,6,64,39,33,35,29,25,32,48,83,30,37,92,86,59,54,3,23,76,63,43,21,36,13,35,53,33,38,18,2,23,17,98,0,98,36,97,0,83,69,1,82,26,42,1,36,48,98,70,3,66,29,23,94,4,8,86,76,81,43,51,79,58,17,87,83,61,23,41,91,90,62,22,61,46,32,50,27,64,55,4,61,6,45,33,20,26,73,85,32,4,85,95,71,98,53,69,98,51,18,45,67,8,58,40,20,27,62,5,25,87,6,29,97,5,40,40,50,73,93,10,2,56,23,52,1,42,75,43,2,65,61,69,74,65,21,62,29,62,82,57,91,16,6,64,62,40,56,55,55,68,37,1,10,7,65,23,10,10,14,39,74,47,37,33,3,82,15,81,6,90,60,15,23,76,83,36,43,60,4,37,99,36,60,70,25,63,3,97,57,56,73,26,37,12,21,18,34,17,31,27,53,20,62,40,31,53,56,33,6,63,58,1,80,97,2
31,24,22,25,81,48,47,37,96,59,84,94,41,62,61,0,0,43,74,85,90,24,16,6,5,61,61,30,79,58,66,68,36,48,33,18,67,11,42,61,71,32,61,74,9,37,29,81,0,71,15,72,97,32,69,62,72,79,3,97,49,48,26,22,99,3,5,99,57,39,8,75,29,57,48,32,23,50,91,7,11,75,70,33,93,66,84,38,8,72,88,10,8,57,62,30,32,52,23,86,31,47,91,87,4,62,93,89,15,42,87,10,45,84,99,66,29,31,47,70,27,49,29,17,85,14,83,44,85,84,73,37,59,90,68,58,23,23,22,91,83,52,73,75,42,44,26,63,25,32,15,37,61,88,73,76,12,49,18,53,43,16,31,82,99,10,68,99,46,58,47,97,16,69,67,89,51,46,84,37,9,4,62,31,61,89,46,22,61,31,43,15,97,58,52,11,26,5,22,51,34,83,14,86,1,92,51,6,41,41,88,74,86,62,61,52,7,70,87,44,90,82,84,59,19,3,47,60,16,88,86,98,8,76,87,2,57,56,67,84,65,79,38,90,15,81,89,69,6,94,46,23,0,55,93,83
43,60,12,19,88,78,0,70,55,43,4,15,97,70,46,25,6,47,95,23,99,73,1,2,33,39,50,1,46,97,41,74,31,65,31,99,92,89,92,45,93,87,93,23,35,30,63,77,64,50,93,79,59,53,86,50,51,53,98,11,84,17,42,96,86,33,27,91,5,97,40,16,57,44,41,31,90,35,9,60,59,38,80,85,95,64,11,75,88,14,44,1,87,56,56,33,48,95,44,7,34,88,97,80,90,63,37,77,51,44,67,49,51,53,85,59,14,69,81,51,42,72,19,46,13,2,97,27,10,47,16,85,95,67,99,40,2,98,77,48,32,99,29,27,18,9,14,37,8,81,23,50,43,62,49,62,25,84,65,40,26,9,46,72,63,88,31,19,11,54,33,89,35,94,46,33,64,63,36,54,87,7,16,11,75,35,69,86,12,52,84,54,3,14,56,76,45,42,15,37,30,71,53,68,82,92,0,36,46,88,52,0,80,94,89,69,17,0,32,78,80,53,73,47,56,80,28,65,17,0,23,77,57,83,67,16,67,47,49,9,13,28,53,40,65,57,67,16,65,78,56,19,71,36,26,71
97,69,37,24,23,52,83,41,29,12,28,33,69,23,57,9,77,29,71,65,65,79,58,69,31,64,9,29,59,53,56,39,19,93,8,12,67,47,64,97,52,54,47,80,61,22,3,76,38,96,0,6,41,65,79,48,85,23,86,96,59,85,98,55,7,90,31,54,52,61,54,43,9,87,8,12,62,99,5,70,39,97,48,93,94,91,72,85,33,46,4,83,85,42,84,57,30,70,20,29,15,1,9,29,83,95,80,28,87,12,11,22,19,8,20,93,75,6,89,80,53,78,21,53,46,33,87,26,42,98,34,25,49,36,71,23,31,79,75,14,80,80,22,56,24,83,16,44,52,29,80,44,89,9,88,27,60,97,91,59,28,26,45,39,96,69,47,62,34,16,51,46,30,84,61,23,98,49,98,13,49,11,83,94,40,57,28,52,65,34,41,54,28,96,3,16,19,82,39,80,90,34,31,46,66,37,19,24,2,99,6,11,0,83,45,85,19,92,24,54,46,82,14,95,22,87,59,32,37,60,62,37,90,20,33,82,82,19,81,74,27,94,91,59,74,61,46,43,9,38,75,16,29,97,54,1
45,38,31,32,41,80,12,0,49,92,78,21,88,88,19,60,39,13,90,44,6,63,63,77,61,36,70,29,21,86,69,89,96,36,50,33,95,67,68,7,61,44,34,62,39,56,1,79,59,29,59,10,82,24,0,97,97,1,86,47,24,8,69,98,59,11,92,82,15,11,57,87,98,87,78,18,52,43,31,54,26,35,23,31,48,29,73,30,33,88,84,79,35,37,50,42,96,33,88,12,43,89,14,12,62,84,62,97,56,87,13,72,18,7,74,42,40,91,41,8,91,14,13,75,50,78,85,21,33,10,22,25,52,36,33,23,81,22,81,65,39,67,24,41,10,85,94,72,91,60,13,0,76,59,32,25,53,27,64,32,34,5,17,16,2,87,56,38,32,74,46,69,59,51,77,61,22,61,15,56,1,35,89,33,10,2,37,5,41,55,21,32,6,12,90,61,52,61,60,83,55,51,37,73,55,7,92,96,43,54,63,98,42,35,54,43,68,73,22,39,66,70,95,48,0,91,92,31,52,7,21,6,69,20,63,65,60,24,95,40,70,24,63,53,30,87,8,84,83,54,53,9,76,17,99,69
84,45,50,10,59,80,88,35,18,53,39,27,61,6,43,43,57,15,1,27,13,76,84,73,96,96,55,43,82,28,39,61,51,88,35,56,95,92,2,79,83,21,62,48,40,48,19,36,32,31,66,84,44,16,99,21,1,9,57,39,83,84,68,32,61,64,7,73,74,89,69,9,43,77,49,37,30,4,34,39,69,58,85,93,86,34,22,16,69,40,7,62,37,66,67,23,95,21,87,5,81,76,20,78,66,41,67,64,49,77,94,54,43,91,82,36,21,17,91,52,63,44,90,96,33,61,10,31,65,24,23,73,0,32,93,70,96,6,68,41,8,90,59,29,17,71,72,48,64,79,20,22,31,22,16,95,79,19,74,24,34,9,85,15,69,12,77,46,81,17,51,83,11,51,87,22,97,66,18,71,35,27,65,86,38,26,45,97,43,66,28,50,12,60,87,86,49,75,40,17,60,14,52,47,63,92,8,43,81,38,53,87,75,30,98,14,1,78,99,75,30,66,96,57,52,48,57,2,35,22,67,70,53,2,97,54,52,28,37,72,93,4,48,23,4,53,8,14,80,99,73,79,64,35,40,0
66,75,56,52,20,92,69,37,90,78,88,55,77,58,47,39,0,29,7,40,71,1,77,55,80,41,29,76,71,13,85,56,36,92,72,91,21,47,21,90,80,70,87,58,99,7,5,45,51,73,15,54,6,71,79,35,43,1,67,18,82,93,0,3,67,25,57,91,77,93,94,20,41,72,38,78,14,98,16,92,12,44,56,0,6,13,18,87,88,74,14,21,18,96,22,45,96,42,3,18,30,24,24,9,40,21,83,4,76,87,93,27,93,2,25,57,21,86,8,89,81,83,74,69,70,11,72,14,85,63,38,75,28,84,12,32,63,34,35,71,8,34,84,29,73,65,51,97,42,35,7,32,45,78,68,94,62,20,52,96,46,68,5,0,24,79,18,52,4,51,54,59,25,94,86,84,13,64,88,71,46,26,47,8,19,85,27,0,40,65,7,53,74,24,96,19,0,27,10,83,31,49,98,49,91,36,33,27,3,78,90,44,90,84,13,38,6,33,93,19,19,1,52,79,86,14,84,11,53,33,11,78,59,15,61,30,27,21,92,75,5,78,38,17,96,67,8,89,35,34,33,3,26,5,33,68
20,50,7,57,4,85,41,58,83,32,55,79,47,79,5,69,35,94,74,62,95,69,6,76,21,17,16,76,69,86,2,61,41,9,18,37,10,13,59,9,90,87,6,43,47,37,86,36,95,56,14,94,99,62,18,60,87,57,35,33,20,96,93,82,97,66,6,70,66,46,11,34,28,29,87,49,95,93,41,84,15,72,15,91,46,61,36,13,81,15,82,86,62,32,34,64,60,86,68,71,53,71,16,78,11,4,32,58,6,31,13,62,44,25,74,76,12,73,74,32,53,7,67,8,17,24,16,3,53,43,79,62,57,62,27,92,43,10,69,45,17,39,10,17,7,2,59,22,91,41,47,33,0,65,42,51,57,2,92,68,50,62,23,8,62,64,20,62,20,93,88,42,14,60,3,29,86,64,83,4,97,78,94,26,96,9,80,6,23,44,28,80,84,43,73,69,85,55,30,61,27,37,29,21,12,31,8,73,43,59,62,94,57,19,3,16,97,61,14,18,49,47,80,63,10,51,68,31,0,3,47,45,5,26,57,52,31,6,27,28,44,89,60,73,45,14,87,39,15,49,59,81,0,78,16,13
7,95,73,5,45,54,88,56,55,41,22,42,8,61,52,37,26,24,61,69,16,88,0,70,27,86,10,91,32,48,23,21,80,47,52,72,98,5,79,74,60,67,23,43,47,31,5,79,89,47,49,26,78,10,12,48,16,66,13,99,47,38,30,66,57,14,95,94,8,35,54,5,10,34,87,16,15,53,48,32,21,39,91,21,82,13,57,90,1,30,17,83,1,77,86,33,96,44,73,51,52,34,16,57,41,29,64,82,83,77,89,79,92,53,81,20,94,6,9,13,2,34,3,46,44,98,61,11,92,49,56,31,96,2,78,81,95,50,38,34,90,2,68,32,99,64,21,1,39,7,65,58,74,42,89,49,23,77,25,32,86,47,14,23,76,55,62,51,78,95,40,18,66,11,77,96,37,76,80,87,52,74,59,87,68,85,71,17,10,4,49,80,92,3,57,41,11,67,37,94,40,17,8,38,80,61,88,36,47,66,34,5,98,42,26,87,58,41,0,18,40,75,11,43,7,30,47,11,3,19,45,65,97,50,66,29,56,96,96,45,74,1,32,9,47,28,16,3,28,60,48,57,16,19,36,75
8,6,77,92,97,48,17,43,9,74,19,55,24,42,45,36,49,2,53,67,91,85,15,3,82,69,45,48,87,65,17,99,13,33,9,55,47,47,17,82,30,31,4,15,91,80,76,19,68,64,73,25,48,40,21,48,76,65,79,64,6,49,11,83,76,8,25,1,82,93,77,70,43,0,44,76,12,25,52,68,73,33,38,9,50,93,84,76,28,90,17,5,65,73,78,43,39,67,61,52,6,35,99,44,31,46,22,54,99,87,35,49,48,68,94,18,15,54,41,13,72,90,89,19,33,97,9,18,67,37,94,58,83,8,31,64,20,76,88,86,10,76,1,97,11,12,76,54,88,47,82,2,6,37,96,48,69,58,14,62,8,0,1,83,93,12,28,50,53,28,8,90,73,13,18,46,3,72,40,58,86,87,84,7,59,81,13,1,65,30,66,3,52,43,69,83,63,45,29,77,16,65,63,0,81,42,25,75,0,32,56,63,92,86,63,62,57,70,39,42,54,61,8,20,61,85,30,57,8,6,34,3,25,42,81,55,77,94,19,28,16,26,79,55,59,32,4,45,45,47,41,77,45,60,74,33
2,3,94,34,96,87,36,29,79,40,10,16,96,8,36,21,14,9,8,19,47,46,55,74,58,41,98,22,45,32,62,18,67,21,92,10,54,76,24,39,0,95,43,60,43,96,23,62,80,13,75,10,93,57,60,71,0,85,24,95,88,54,70,84,42,91,9,22,66,41,46,5,60,24,28,1,58,82,96,60,71,84,39,35,20,58,98,79,28,57,68,43,73,4,61,51,50,36,33,30,15,17,61,43,91,21,18,31,15,59,6,30,85,4,50,99,74,18,78,72,34,51,83,88,78,38,1,67,36,59,23,61,59,16,28,92,35,23,61,10,52,41,29,59,68,86,32,24,45,82,53,17,66,88,27,4,29,42,41,65,86,4,32,17,60,52,95,65,17,43,37,18,30,46,15,84,78,43,62,31,19,13,10,1,46,65,51,29,61,84,97,47,46,23,1,88,8,6,36,91,75,46,38,13,87,55,31,84,12,93,39,55,53,29,21,60,74,0,62,2,36,10,18,2,18,13,20,0,20,88,67,70,61,88,29,46,90,32,21,74,7,18,86,7,67,33,32,63,90,28,3,78,57,52,7,45
79,3,58,95,50,78,47,62,11,16,44,46,23,68,86,86,22,31,86,72,52,6,81,20,44,39,2,69,64,55,60,56,88,65,77,12,78,33,71,8,76,94,83,74,51,59,64,67,75,54,69,55,53,57,94,60,48,61,82,12,86,85,76,38,86,8,54,20,23,83,59,57,26,66,97,49,66,92,11,11,93,49,56,69,51,51,82,29,55,33,75,53,89,42,15,50,46,88,27,38,67,46,31,83,89,90,1,31,73,44,61,30,44,65,23,65,68,17,70,91,69,77,38,33,25,0,42,9,75,1,7,41,52,43,54,31,60,53,85,40,74,47,93,21,34,80,62,23,95,93,83,70,67,10,66,96,9,85,40,66,91,6,8,43,56,61,29,49,28,10,10,90,12,39,16,17,94,84,35,55,67,3,35,18,56,22,53,95,71,37,72,42,99,30,80,60,86,60,28,9,27,53,71,58,38,7,43,53,35,49,70,67,91,20,56,52,83,32,49,25,57,60,60,85,69,33,52,84,59,87,76,60,64,58,33,22,54,42,67,44,99,33,67,57,70,1,14,73,5,34,81,28,43,82,55,0
99,41,4,19,52,70,19,29,7,71,47,71,9,42,2,8,88,46,1,4,92,87,85,60,1,15,60,43,72,10,9,29,26,92,29,86,27,92,41,0,22,96,41,92,90,35,99,49,68,39,54,45,99,25,95,44,16,1,58,6,70,33,19,58,75,95,17,91,93,42,37,45,74,10,3,72,21,37,73,41,55,29,98,19,79,39,43,2,3,35,50,56,22,37,32,81,64,93,34,75,90,39,6,17,6,11,32,66,33,47,1,73,91,89,45,5,12,53,54,4,47,84,38,31,15,44,79,85,50,94,97,15,97,62,93,13,71,42,14,36,25,49,39,30,45,79,34,14,89,9,64,28,41,32,35,89,80,46,17,63,85,61,46,18,52,79,66,92,98,21,82,76,14,16,34,78,38,88,30,64,12,36,45,86,17,32,69,18,69,28,29,34,12,20,2,11,80,34,56,11,11,53,67,4,59,37,65,70,69,12,71,64,6,56,32,66,20,4,49,59,91,74,99,89,88,28,91,8,0,20,22,5,73,29,84,26,1,69,83,68,50,74,96,66,26,79,30,51,22,98,30,92,55,20,76,57
70,10,62,58,86,1,72,75,41,43,9,52,66,0,29,92,87,26,10,85,67,54,89,97,86,26,81,59,41,55,25,39,74,25,83,39,72,90,6,23,2,57,63,45,59,63,30,86,50,20,24,42,49,43,17,75,4,27,77,44,59,90,35,1,49,50,36,46,21,20,82,2,76,58,88,50,4,26,16,85,41,71,73,76,35,94,81,21,7,45,36,49,52,34,13,62,18,51,8,25,15,59,30,74,90,88,45,95,35,94,26,84,25,42,33,67,24,55,12,26,30,76,80,95,75,63,47,15,9,39,41,13,32,51,93,71,16,26,93,37,5,74,49,60,96,6,70,10,56,85,6,85,64,77,53,76,56,12,69,57,8,48,28,52,10,83,54,87,75,23,66,54,19,53,79,82,70,62,39,75,83,16,72,61,13,78,33,97,71,77,58,70,47,31,71,4,35,95,98,20,34,36,21,43,33,12,31,92,75,3,42,55,41,71,66,64,19,38,49,68,85,39,48,56,20,58,98,47,95,52,37,21,74,92,32,19,83,80,35,59,70,89,81,72,80,66,76,99,34,84,12,73,63,10,42,9
6,28,14,20,40,89,9,31,5,16,42,91,55,0,26,99,13,85,77,90,88,97,3,74,57,7,34,18,5,1,47,88,76,6,55,66,64,26,77,68,43,65,25,66,72,83,28,6,91,10,53,92,28,63,40,82,55,16,34,42,27,79,73,64,71,79,19,59,76,40,23,70,92,85,75,90,32,16,54,81,18,92,73,5,46,80,38,33,72,21,43,42,78,18,11,2,70,18,35,12,76,85,21,27,61,63,24,97,54,82,17,5,48,86,71,14,86,58,40,46,62,45,32,60,50,72,36,57,0,88,84,28,26,47,20,83,50,50,79,95,78,48,67,24,58,75,20,6,71,34,46,25,69,66,9,96,81,9,23,21,83,2,34,58,87,85,65,98,94,87,76,69,73,64,84,85,90,59,99,31,76,36,10,44,81,30,56,72,13,28,37,88,5,50,54,70,41,29,1,0,2,55,64,95,35,59,49,8,33,73,66,87,93,80,90,17,9,95,69,98,47,46,24,89,5,52,77,87,39,9,95,62,69,20,65,38,43,49,30,88,65,11,55,92,68,98,8,88,94,60,5,96,96,52,36,63
23,89,0,47,17,23,79,88,81,37,79,68,73,49,17,63,65,37,35,99,53,17,17,84,26,9,48,45,90,12,42,66,99,11,63,16,88,93,90,53,68,78,30,10,50,11,79,50,99,25,89,79,21,98,47,99,40,15,97,64,94,15,12,65,96,92,58,25,30,11,49,83,17,95,45,80,56,5,86,86,71,51,53,50,7,73,3,2,22,51,37,9,97,34,80,49,10,83,76,72,93,74,51,27,0,30,53,5,10,1,4,64,16,90,15,98,40,48,24,31,64,0,33,84,96,84,80,33,61,26,40,47,74,38,50,96,60,27,33,82,57,93,71,36,84,27,37,46,83,24,14,91,85,50,9,13,4,37,51,42,59,96,5,7,42,32,88,43,3,42,8,25,58,83,0,43,91,15,56,89,43,4,60,0,58,23,2,5,69,75,20,35,25,80,73,20,77,88,26,89,41,35,78,75,69,79,0,6,80,35,37,70,45,63,60,3,48,57,37,7,56,30,75,49,78,75,14,82,31,42,8,25,56,76,86,48,53,91,25,46,38,88,54,47,10,66,48,22,81,10,34,91,15,45,78,53
30,46,70,63,90,35,50,21,61,17,92,2,37,57,27,98,26,49,26,45,32,17,78,91,26,67,74,80,49,81,45,87,19,46,79,21,27,32,82,85,18,37,97,15,86,46,23,9,96,11,92,13,97,65,46,55,26,36,43,57,97,16,25,80,39,0,13,38,70,64,90,55,70,65,0,8,93,8,52,84,45,67,81,40,20,89,59,50,69,64,27,26,82,21,32,21,83,76,79,35,65,18,41,42,31,35,72,22,2,48,31,27,81,65,11,47,74,23,9,95,10,73,7,18,86,82,24,89,61,57,47,5,25,16,58,77,3,99,16,21,37,95,79,59,49,27,63,67,10,7,99,48,14,14,83,40,46,5,67,39,67,97,69,94,39,22,69,10,4,64,96,41,19,31,7,65,73,98,61,59,96,50,65,44,70,63,14,89,46,65,0,46,73,10,61,54,78,47,82,12,79,49,97,75,75,4,33,15,43,47,76,45,57,6,30,77,39,27,15,34,22,73,44,85,11,57,26,76,47,0,45,38,96,47,50,67,23,45,71,39,68,29,82,1,93,60,45,15,54,61,20,66,91,75,53,42
