52,99,36,54,21,81,24,2,96,75,81,89,66,22,35,77,14,89,90,72,70,70,23,83,6,23,52,60,78,55,97,60,84,9,23,63,68,8,92,38,50,69,61,13,19,77,70,83,54,29,23,80,42,5,37,67,61,88,85,79,87,83,88,28,72,39,47,26,4,10,19,40,26,64,71,77,90,80,29,39,0,70,66,97,80,59,16,73,42,45,8,78,38,43,41,49,30,85,5,99,5,60,17,59,21,30,28,89,49,18,35,94,73,40,73,42,38,46,68,26,72,60,21,94,58,97,83,53,53,77,16,23,64,55,56,55,44,5,86,12,98,47,15,27,48,37,75,7,28,89,82,61,4,22,24,71,16,98,67,15,15,18,11,73,64,81,85,64,39,69,49,62,39,64,57,52,89,76,54,34,21,61,1,0,28,18,0,25,9,74,11,68,99,91,87,52,72,92,37,19,4,28,30,87,38,35,8,16,19,80,3,21,37,23,28,54,24,62,86,42,6,2,47,24,72,97,20,62,96,95,39,63,83,60,27,62,86,45,9,1,82,22,19,48,34,7,18,99,36,75,48,81,4,2,26,84,89,11,55,41,13,90,40,45,88,85,34,39,51,27,88,79,68,30,52,63,45,34,6,6,86,10,31,27,92,24,93,86,44,87,64,76,58,88,1,76,71,35,67,62,92,83,96,3,57,2,29,46,26,92,87,84,73,71,2,80,74,53,2,91,88,50,85,19,82,66,99,3,44,61,11,6,99,22,26,91,84,49,62,56,99,43,79,12,58,67,63,76,88,35,86,36,68,38,92,40,69,71,19,21,86,13,87,2,46,72,57,18,88,42,65,29,7,91,35,43,72,32,34,24,95,22,13,79,86,57,81,19,98,84,60,66,96,89,35,18,94,36,23,41,39,5,84,80,59,14,39,89,4,40,43,52,88,14,31,59,20,95,74,9,2,73,40,13,96,28,86,51,70,15,90,62,78,72,45,29,43,35,20,95,17,55,84,46,5,23,89,23,93,72,89,52,59,96,19,80,60,68,60,53,59,70,13,59,22,3,94,77,71,53,71,10,73,74,13,44,69,91,85,46,59,98,3,64,72,21,82,1,41,21,79,57,76,26,78,94,16,37,24,95,4,68,91,25,83,66,7,75,31,54,84,34
4,82,14,68,79,33,20,66,86,72,31,77,10,37,55,76,91,63,58,78,37,12,47,24,26,7,60,27,47,2,58,31,35,90,48,76,38,2,74,32,50,9,87,59,56,51,96,50,87,83,89,33,98,97,50,67,95,47,12,12,27,59,99,69,53,57,70,44,48,56,35,62,40,74,14,64,23,58,70,5,59,46,14,41,90,7,72,12,20,67,25,96,69,87,81,19,40,89,76,17,7,43,73,34,26,30,40,25,62,60,99,27,63,86,70,0,89,51,64,58,21,82,96,12,92,1,65,14,58,68,93,74,54,73,93,53,90,31,67,86,10,11,66,30,70,27,69,29,42,37,15,41,63,77,52,69,60,69,32,89,4,66,60,0,11,42,38,99,98,89,43,66,3,51,89,8,57,56,92,80,42,29,53,46,29,98,6,40,46,49,30,23,64,24,55,22,62,28,0,63,83,58,10,94,90,89,0,86,63,50,76,54,20,74,68,67,81,93,35,35,81,19,11,34,2,68,35,21,72,76,90,93,57,26,26,64,1,0,47,58,9,57,30,92,72,1,70,64,79,83,93,64,26,97,17,54,99,64,76,76,96,68,83,87,3,69,29,57,50,78,63,78,85,82,19,41,68,47,64,23,35,84,7,53,85,12,56,73,13,4,91,44,32,41,58,89,72,16,71,78,12,54,88,28,94,99,65,43,63,7,40,9,42,83,79,32,26,58,81,33,93,25,29,21,66,15,77,80,45,78,28,91,77,62,65,3,80,90,87,59,98,82,9,81,47,48,64,66,71,67,10,29,20,97,73,38,15,99,69,68,95,35,1,4,99,24,88,97,41,54,93,94,75,99,73,85,81,19,77,19,42,5,26,99,30,62,86,78,11,34,18,39,48,1,3,80,40,23,2,80,83,59,69,86,74,1,23,50,8,39,56,5,12,28,69,99,72,20,19,77,96,17,4,63,8,35,64,95,86,14,41,98,25,37,38,21,18,36,30,39,3,66,42,44,74,14,5,41,10,95,45,58,11,42,63,87,58,70,91,57,77,34,27,69,19,90,89,17,30,19,39,54,78,67,7,35,74,7,42,57,79,11,38,20,73,9,13,97,46,6,94,83,94,78,33,90,19,10,78,20,67,90,96,55,37,96,91,41,74,69,43,3
3,69,44,91,17,54,48,31,14,38,30,29,74,11,51,44,73,17,3,39,26,42,91,22,24,12,42,71,15,45,13,33,76,12,14,68,72,14,63,41,87,1,83,94,66,12,18,31,23,79,32,48,86,31,39,18,92,51,17,31,91,71,35,94,30,96,43,58,57,13,77,48,39,38,87,15,55,27,26,96,18,0,45,49,8,59,86,52,59,50,92,76,25,65,17,7,9,34,51,87,37,6,8,61,30,13,4,98,22,50,99,5,30,12,89,75,88,24,21,23,40,89,50,59,69,40,75,4,94,19,69,73,50,88,27,9,73,29,43,47,40,64,35,7,31,80,68,66,57,84,0,84,60,37,31,89,78,29,90,24,54,43,31,37,29,49,83,6,50,48,16,68,40,10,65,14,4,89,93,7,40,77,22,96,16,53,41,35,17,25,72,89,76,87,79,71,44,78,95,53,26,15,75,98,11,1,56,26,17,4,79,22,34,79,33,54,70,28,22,72,42,30,43,20,58,44,65,85,39,80,36,13,22,20,91,92,9,65,0,46,45,6,18,9,8,64,66,25,81,57,81,29,57,94,41,62,77,43,63,31,63,42,44,98,4,53,23,46,18,4,33,55,88,16,51,24,75,52,82,55,48,63,11,11,36,2,36,34,87,39,46,11,23,17,60,54,15,96,68,0,11,10,9,42,83,39,69,73,54,84,5,5,44,46,67,60,75,18,87,31,63,36,40,55,42,40,31,49,62,26,82,96,49,49,21,36,74,65,37,21,9,11,54,76,75,50,12,5,17,25,42,89,43,37,1,83,64,82,46,93,52,63,11,57,52,42,20,55,11,32,60,90,89,81,12,81,54,46,29,53,63,7,65,37,41,19,64,22,76,13,73,74,63,89,16,20,5,57,25,9,11,49,27,78,90,17,88,15,56,93,46,23,57,25,32,55,59,88,62,49,61,98,8,1,0,56,11,2,48,77,81,59,2,58,61,51,44,80,20,87,0,88,47,71,95,81,61,96,34,34,55,79,6,47,53,62,9,16,22,29,12,33,10,8,37,12,14,44,66,81,11,65,86,22,39,89,41,3,27,93,95,6,64,1,53,61,26,0,82,58,57,11,75,8,28,53,24,39,20,7,56,35,35,13,19,80,82,30,95,24,25,48
72,98,68,33,96,87,45,4,73,49,93,86,33,57,71,81,56,53,80,32,55,21,46,86,53,80,75,62,74,22,85,15,92,92,39,88,36,88,54,23,91,69,90,30,81,41,33,86,79,56,62,89,87,8,99,12,47,17,20,81,28,33,57,24,54,95,59,77,71,54,95,58,58,42,34,23,39,54,27,38,79,38,73,24,59,8,83,24,35,64,57,80,68,24,10,83,99,87,19,43,13,26,80,90,97,23,37,79,52,10,34,63,55,70,56,67,71,3,32,31,51,23,29,10,85,89,84,72,30,88,84,92,94,91,15,70,93,28,49,36,4,96,24,91,91,83,43,72,37,44,92,92,42,21,4,11,70,54,47,33,14,37,56,0,20,63,29,53,11,87,35,22,76,71,12,68,99,64,31,25,96,77,56,63,25,84,95,82,97,33,49,94,0,1,70,45,49,70,31,13,71,91,13,33,35,94,38,58,84,19,36,51,48,45,88,70,21,36,86,35,94,16,14,48,78,11,1,67,2,63,27,22,44,90,94,83,79,10,76,5,35,14,46,49,87,90,77,28,77,19,20,13,6,65,62,80,47,61,23,4,80,36,5,78,79,83,28,63,10,95,83,92,29,33,44,56,40,29,66,8,25,68,85,18,14,14,14,71,89,38,7,71,38,76,27,15,46,79,68,36,41,4,83,63,80,63,34,99,3,33,75,28,60,97,62,67,35,55,55,71,81,37,56,11,19,16,80,93,2,58,3,99,3,60,58,78,66,59,12,55,63,49,99,42,39,97,29,4,53,43,92,52,6,35,27,9,76,8,63,20,72,47,34,13,68,23,96,43,98,36,93,7,56,71,33,97,61,16,65,52,69,12,73,88,49,47,24,60,39,31,81,49,56,34,57,62,91,9,61,83,72,5,96,57,33,67,34,24,72,63,80,83,48,89,5,27,61,3,36,87,21,16,72,27,83,14,22,63,0,92,29,9,1,77,28,76,46,2,50,10,22,36,38,13,71,53,97,44,89,73,1,36,14,83,6,64,41,61,49,35,55,17,90,50,76,76,62,10,68,85,43,5,46,79,10,46,91,18,18,47,84,44,69,43,30,28,73,83,98,84,72,59,16,53,62,98,28,3,12,66,1,69,52,94,91,42,34,39,44,99,6,22
48,60,91,84,43,64,17,56,60,57,63,10,54,86,24,78,63,90,66,59,33,30,67,10,83,70,70,70,31,59,43,79,10,12,78,71,77,41,14,22,80,87,44,8,84,53,84,25,54,77,76,87,26,8,74,8,66,97,39,67,67,25,7,54,77,29,17,36,57,78,32,93,80,0,34,15,27,7,14,21,62,54,74,50,13,42,83,40,23,37,17,71,80,89,67,3,62,79,36,98,31,96,35,78,24,55,54,12,96,65,76,80,71,75,72,27,75,26,21,48,68,13,91,29,33,96,71,90,43,7,87,98,27,69,76,78,43,17,41,79,14,63,67,99,48,59,68,77,16,33,98,13,11,15,80,2,72,2,7,58,16,55,22,3,60,89,75,46,78,67,28,9,52,31,67,17,19,64,70,11,64,92,46,9,7,10,4,36,55,38,83,3,88,81,29,84,94,32,34,17,11,96,16,41,91,22,22,69,30,67,39,66,9,17,77,48,6,98,4,78,55,58,81,82,85,11,34,42,92,27,89,12,24,16,16,97,95,73,15,4,56,39,71,72,98,73,28,81,46,89,6,6,24,17,72,96,83,85,35,12,15,31,91,83,33,19,58,77,68,53,4,69,88,52,75,3,77,49,60,84,17,74,96,5,14,38,65,7,10,66,67,86,13,44,82,91,2,73,13,83,43,22,37,83,19,68,74,94,1,73,64,24,76,17,12,92,77,53,58,44,99,29,97,83,60,69,27,17,56,37,62,98,2,29,96,32,27,56,74,50,49,3,29,53,19,58,63,22,74,85,38,81,57,19,92,80,85,93,52,58,16,23,91,68,72,66,4,70,1,81,23,68,23,81,97,93,26,41,26,18,41,72,40,96,17,46,75,94,32,90,4,0,84,61,77,85,34,74,13,54,64,65,24,75,4,2,2,83,66,66,18,25,83,3,57,32,84,4,3,57,53,91,13,3,25,0,8,41,13,84,25,8,17,59,93,15,13,91,22,46,29,33,49,69,38,49,2,10,57,64,64,0,6,15,97,9,40,11,54,84,47,56,79,11,97,55,86,25,22,99,93,4,86,91,5,5,93,85,94,27,96,34,51,96,0,10,32,74,58,66,21,37,24,43,25,2,10,70,86,0,0,2,26,89,70,93,57,26,96,56,89,21
91,98,50,58,71,59,66,33,65,95,79,55,92,59,41,82,18,78,33,34,27,37,55,60,14,47,9,10,16,22,31,84,30,17,15,33,96,85,19,36,46,5,31,61,14,46,26,42,27,64,31,89,9,59,14,33,44,63,57,36,79,12,28,10,97,48,99,67,20,49,20,25,91,2,90,57,93,63,65,58,28,37,67,3,61,27,86,94,35,21,56,61,53,22,11,26,19,83,34,28,60,42,54,25,38,4,85,12,75,51,32,15,75,30,94,78,15,69,37,84,62,53,65,72,15,10,84,29,43,40,64,68,62,85,37,80,4,86,3,29,56,38,16,26,40,91,80,1,56,83,89,18,49,77,78,10,75,66,80,73,36,89,66,52,21,5,12,68,38,31,43,59,48,62,2,67,47,23,24,34,54,57,71,21,39,65,21,99,63,7,98,58,74,59,16,79,29,74,36,32,27,97,40,52,7,40,5,83,73,67,15,53,32,90,51,83,71,48,48,46,24,41,55,81,42,50,98,0,21,33,46,99,77,25,14,41,94,64,0,40,38,12,79,88,3,63,38,65,75,0,2,98,43,89,52,25,69,54,17,23,48,90,5,73,73,88,79,65,31,1,13,37,15,45,82,82,97,82,88,32,29,17,63,84,31,48,81,94,53,23,28,80,15,99,13,99,90,63,8,13,72,49,93,51,79,63,49,31,29,30,2,23,21,36,0,25,27,17,86,54,74,68,90,89,39,32,3,13,99,43,2,11,24,85,70,10,88,93,19,86,46,87,63,60,92,29,84,4,57,8,50,47,54,95,24,13,61,48,17,94,81,35,27,6,75,13,58,12,21,60,15,16,32,70,64,53,8,65,74,5,89,59,77,96,51,7,29,15,73,71,93,25,65,43,34,82,25,99,72,92,6,48,76,61,45,50,42,60,17,0,33,9,80,92,72,13,19,72,34,86,43,33,46,31,65,34,48,37,62,95,67,51,3,31,96,46,23,63,9,97,99,30,27,91,33,91,40,50,68,41,79,98,35,30,34,42,7,62,25,17,72,63,3,17,96,84,36,96,31,81,29,62,87,51,72,58,83,37,19,33,74,76,64,38,71,91,2,83,10,18,9,3,23,2,22,77,40,17,42,42,22,91,2,38,3,73,10,92,91,29,89,55
63,49,11,15,90,93,47,44,72,80,52,18,79,4,3,35,84,45,52,94,43,97,12,12,81,85,86,27,31,15,31,33,18,58,4,14,45,84,28,76,92,95,77,73,45,18,93,57,61,77,77,89,54,49,18,33,62,11,46,6,16,85,17,18,21,61,10,74,19,35,18,72,72,26,42,68,25,95,21,29,23,18,82,38,70,58,95,18,51,70,26,83,42,65,31,37,0,25,41,13,26,34,19,91,42,29,7,5,18,40,21,73,33,99,91,81,83,76,88,70,50,20,0,34,33,66,88,39,60,70,12,61,70,57,82,66,8,86,18,38,12,40,32,87,49,44,78,42,80,28,42,94,20,36,61,82,27,50,21,70,39,78,56,7,6,1,63,6,29,5,35,66,25,72,72,68,74,79,79,53,8,55,4,7,51,45,80,34,2,69,29,88,23,81,51,79,12,73,8,90,49,90,85,10,36,3,91,35,38,63,62,18,94,99,92,30,6,21,8,16,6,10,6,40,66,47,12,9,75,32,27,43,58,94,23,59,64,97,17,49,69,94,37,20,63,60,65,0,63,41,57,99,18,5,71,29,1,50,61,27,71,87,16,97,30,85,15,45,45,12,37,2,21,50,41,48,44,12,86,82,74,41,47,58,66,24,46,35,16,24,56,74,79,79,76,69,77,31,63,87,94,95,72,76,48,73,40,77,57,17,85,70,40,29,32,93,69,60,87,26,81,22,86,26,90,50,53,36,28,90,81,72,66,30,27,40,54,43,81,10,51,0,4,95,42,31,68,36,95,48,48,49,6,97,59,65,14,92,7,17,71,28,45,62,59,56,60,25,41,7,79,86,36,34,19,33,46,37,92,10,16,47,3,7,93,44,47,85,20,80,66,4,25,66,58,86,29,22,93,73,72,89,39,43,52,20,26,72,83,14,36,91,53,26,94,31,32,37,0,36,47,73,41,99,96,61,60,56,13,44,33,93,56,28,27,80,95,31,56,86,38,34,78,60,3,18,61,32,96,78,48,90,13,36,86,91,97,99,12,26,75,42,17,15,30,9,20,27,57,81,49,17,5,51,31,27,39,88,56,80,91,5,67,10,87,89,77,78,19,67,60,10,14,51,88,99,2,34,19,64,93,74,92,42,56,75,89,80,41,56,39,92
46,39,23,49,62,85,19,76,17,35,91,43,27,3,96,44,19,30,78,29,24,82,31,64,17,42,86,43,20,22,49,32,69,54,66,88,54,17,33,56,33,7,62,98,30,88,30,43,15,35,7,30,72,86,89,12,17,92,49,46,88,49,48,41,83,32,72,7,15,13,7,65,71,83,39,77,24,92,3,54,11,69,33,61,50,44,20,26,26,13,33,57,74,39,62,89,48,63,44,52,38,99,79,20,4,6,73,42,93,5,91,37,25,85,57,49,74,23,53,57,66,90,38,20,63,49,93,25,5,51,9,59,67,94,14,86,42,14,56,32,66,48,5,17,20,55,6,12,60,39,64,75,99,8,92,95,9,73,95,78,79,43,7,63,56,40,93,56,73,49,88,98,50,80,27,94,71,2,41,70,49,32,13,65,67,84,1,21,31,13,71,87,37,44,48,67,96,13,26,81,3,48,69,41,55,39,86,44,48,53,48,84,29,39,24,6,80,97,34,84,83,63,51,29,17,3,76,82,92,70,25,93,94,39,44,83,55,93,64,10,4,24,34,69,18,97,25,4,71,28,70,53,26,68,75,40,15,33,96,73,11,30,2,41,29,9,33,9,89,71,18,97,4,80,10,18,31,72,68,12,92,7,37,46,32,84,17,39,91,30,91,1,32,93,38,94,35,40,34,93,37,55,68,96,97,90,29,25,84,88,33,79,64,41,25,47,23,26,68,53,1,32,23,45,79,55,84,46,89,91,41,87,71,27,28,20,14,46,57,21,91,77,31,9,39,99,92,25,8,2,13,68,54,36,80,31,79,51,40,98,14,90,15,85,11,26,15,97,43,92,27,37,63,42,26,19,64,83,38,5,96,10,92,67,31,58,65,59,87,2,92,72,89,84,76,47,82,53,4,3,79,71,88,79,60,63,3,40,2,73,60,3,23,86,33,73,37,75,47,55,89,0,32,66,32,3,84,18,54,26,8,58,61,59,29,98,54,79,52,18,0,62,79,34,21,87,48,52,83,24,65,87,27,75,82,37,80,3,84,12,19,37,1,61,31,5,54,82,96,52,80,43,31,43,71,5,74,11,74,61,31,5,51,14,89,80,38,51,85,40,76,68,50,93,13,26,7,62,59,26,29,30,53,38,23,95,60,15,77,49,61,46
70,31,49,10,29,27,28,89,81,5,52,67,21,90,80,54,75,68,0,88,49,0,23,44,9,13,36,98,62,93,32,31,58,78,90,30,28,82,93,97,66,88,12,57,37,76,58,94,4,28,78,50,13,56,69,0,88,37,2,87,3,95,92,12,1,86,94,48,89,61,13,71,2,11,62,37,34,26,47,34,44,60,91,67,15,16,63,78,77,77,95,48,5,65,41,33,79,14,23,65,60,76,57,81,73,92,60,94,29,31,33,35,74,57,31,78,39,4,35,1,37,75,20,39,42,23,79,19,93,20,16,96,97,84,90,39,28,94,11,11,91,60,27,98,90,67,27,20,20,18,14,65,17,74,67,68,79,32,70,56,60,83,74,30,16,46,37,53,84,48,66,40,99,58,69,99,14,93,21,26,76,70,71,78,74,63,64,80,90,46,92,35,30,52,73,47,90,43,42,42,5,38,21,61,66,51,27,19,73,88,47,81,71,77,16,19,70,64,40,90,99,50,55,70,65,99,92,60,14,99,69,50,6,54,83,18,80,34,24,37,65,39,3,56,16,99,94,1,38,87,71,81,78,43,16,0,67,41,1,23,25,25,10,34,76,54,15,6,81,5,94,1,28,66,69,20,35,51,22,38,92,87,7,5,27,90,1,84,5,39,24,21,75,81,32,26,88,51,27,33,64,99,7,50,53,38,89,65,9,99,3,49,52,79,91,65,63,46,81,67,98,75,30,41,26,66,86,79,70,80,3,55,74,54,96,58,38,37,39,49,76,96,71,8,93,98,50,73,77,19,3,95,8,21,71,17,84,66,37,83,52,38,69,22,5,76,94,70,83,27,24,92,16,99,92,58,0,8,74,6,15,71,88,4,77,1,73,58,70,99,62,64,73,2,99,65,18,97,8,28,41,47,53,69,98,8,27,48,99,75,29,19,56,33,17,18,6,11,51,25,55,20,34,75,43,72,70,55,82,2,89,49,55,11,80,43,28,94,44,2,20,42,38,81,59,95,51,49,17,32,99,8,56,8,7,20,0,25,94,41,44,3,51,52,36,55,63,18,9,80,57,37,3,84,53,37,13,20,3,87,50,22,34,88,66,59,49,3,28,31,26,69,78,4,8,16,70,19,57,31,30,57,69,23,55,20,15,41,7,59,93,98
82,67,28,74,81,80,83,92,19,54,2,72,89,42,86,69,94,63,68,48,47,71,28,87,18,93,31,4,46,47,76,35,4,74,94,80,68,47,28,91,5,29,94,88,53,87,96,68,19,67,67,5,13,74,72,41,57,22,16,50,62,14,32,6,86,14,72,2,12,63,45,34,16,15,44,76,79,14,1,69,12,1,11,6,30,27,44,57,44,20,2,25,2,91,43,60,70,8,68,21,41,4,1,89,14,57,72,30,35,51,94,56,80,50,32,25,11,50,13,86,25,82,62,5,19,0,49,83,30,80,55,82,28,51,47,47,11,29,51,70,72,38,8,85,90,68,90,67,0,23,25,16,29,51,5,8,80,26,15,59,35,24,98,76,87,77,4,47,45,78,63,80,33,94,46,4,12,59,4,90,32,59,98,54,44,25,20,60,96,59,43,51,10,0,36,30,27,92,75,48,38,28,45,3,6,20,29,11,60,6,47,11,58,84,59,19,65,47,75,87,18,82,78,27,13,95,69,79,73,6,32,77,8,35,87,63,66,2,14,63,1,60,54,4,85,24,98,42,60,9,95,87,12,5,59,17,75,93,84,56,7,9,3,41,44,13,56,53,89,76,4,51,18,79,87,27,71,32,59,7,4,60,80,43,90,92,18,67,64,98,33,18,6,12,56,65,74,87,84,55,89,69,29,95,51,94,85,63,48,15,90,36,25,55,93,61,67,64,91,40,38,8,53,81,26,0,50,24,24,39,64,35,75,52,69,64,69,4,4,83,17,98,90,79,97,57,1,62,32,42,9,22,2,31,59,99,38,87,68,81,92,72,22,82,23,19,64,48,41,90,0,98,94,60,22,9,1,83,50,10,36,62,49,45,10,65,44,97,92,37,8,15,20,12,58,17,64,59,85,6,67,60,88,64,7,43,10,72,40,47,49,54,67,5,24,18,24,41,6,38,88,15,80,61,3,51,75,93,46,50,98,0,48,63,25,33,38,59,48,3,87,71,56,89,80,41,20,94,90,87,50,84,1,2,17,71,63,22,74,89,53,80,63,3,28,14,79,83,95,9,8,86,73,78,29,32,73,47,12,89,91,67,32,28,45,67,13,84,52,60,14,90,89,85,80,43,94,27,27,96,13,95,86,82,12,91,65,6,7,80,6,23
2,25,60,16,56,42,7,74,79,73,60,48,53,89,10,32,52,52,75,10,75,96,32,59,82,97,66,59,12,65,11,28,93,51,42,95,97,7,43,73,23,25,81,35,77,12,73,24,81,60,92,74,47,80,79,19,13,87,13,96,3,12,20,68,38,51,42,67,83,63,40,17,7,97,71,15,21,64,43,62,55,52,97,51,74,24,35,91,42,45,85,1,18,42,27,47,93,73,40,51,59,61,40,67,3,60,99,70,97,83,93,27,54,88,16,29,62,27,33,52,26,14,15,13,66,11,80,61,32,95,99,45,22,70,86,56,3,98,28,9,52,96,57,2,5,81,67,90,81,13,40,19,60,4,74,87,83,76,86,13,62,67,96,82,60,25,99,48,15,22,75,52,20,40,27,18,63,36,90,96,50,20,39,19,55,74,16,98,20,74,25,14,4,45,95,80,51,66,15,96,80,4,48,36,24,12,3,46,89,92,92,1,35,19,91,26,19,22,7,54,27,87,80,6,38,55,21,21,51,9,48,92,7,65,52,98,90,34,43,60,29,94,68,63,88,4,93,79,50,0,88,48,29,55,28,98,26,29,98,6,47,13,29,28,85,75,76,89,68,81,53,29,56,13,7,36,81,82,10,77,93,0,53,16,91,19,17,44,36,30,77,11,84,82,95,38,13,23,39,82,2,41,65,84,55,81,40,80,18,38,4,23,30,85,28,11,69,13,65,96,91,81,42,51,89,59,36,32,43,89,28,26,70,93,37,46,57,94,79,93,98,27,37,63,85,88,4,3,85,27,12,27,24,39,50,94,73,2,33,73,84,61,92,80,47,77,48,64,61,57,98,68,32,78,51,88,1,83,77,45,77,86,11,42,42,62,95,75,7,60,81,78,59,71,10,93,62,18,83,51,30,22,10,72,50,18,66,92,54,25,22,54,51,78,23,31,61,86,86,11,73,17,31,14,66,3,12,19,47,50,7,10,84,77,1,0,57,33,0,54,74,19,78,12,71,58,4,33,82,5,50,36,93,92,37,84,93,30,70,65,55,74,5,43,60,58,42,42,66,54,65,44,20,1,13,27,80,17,16,21,82,95,20,92,98,87,59,3,19,19,2,31,97,98,64,87,4,93,18,38,72,52,53,46,85,82,99,1,78,43,58,80
57,33,22,69,46,49,56,25,23,75,5,89,81,43,83,14,80,47,63,62,92,42,0,90,10,34,16,35,0,24,45,69,44,50,32,87,91,8,64,37,45,20,36,79,72,46,58,98,37,23,50,90,25,15,51,15,77,30,41,30,38,83,73,66,55,93,69,49,8,1,14,84,78,84,67,63,31,23,87,69,14,26,40,31,40,13,2,34,25,97,9,18,25,89,7,40,69,49,33,55,92,17,74,84,79,58,27,89,95,74,64,85,82,43,14,95,46,80,68,76,42,97,97,99,41,67,19,71,93,11,42,21,18,62,84,61,79,11,98,30,74,77,59,78,38,53,82,83,31,51,32,53,61,0,17,89,87,16,88,38,97,57,44,45,61,9,63,14,32,4,62,74,73,66,36,39,34,43,96,96,8,12,75,95,68,5,58,25,26,32,34,79,59,80,12,24,99,86,38,24,34,24,8,93,78,44,0,76,67,43,61,84,45,15,32,77,54,88,2,92,18,1,81,85,74,82,79,39,75,92,94,69,90,31,76,73,91,27,52,37,34,60,76,27,64,22,75,95,95,0,76,35,80,24,9,9,25,68,68,22,92,68,23,0,68,3,90,57,51,8,10,66,33,95,85,95,19,78,10,46,69,62,86,15,37,54,27,25,84,48,49,39,18,73,3,62,52,54,86,13,57,88,50,63,74,88,15,91,38,90,88,84,69,21,1,98,65,9,11,20,53,99,20,41,8,3,27,7,17,71,96,83,67,24,13,49,9,8,61,53,33,65,16,26,2,95,28,63,33,6,94,65,24,97,40,55,23,82,78,97,85,85,35,6,38,82,46,47,82,69,40,21,32,87,94,25,96,4,34,60,38,71,37,90,28,55,96,59,31,49,26,44,27,58,3,76,38,49,12,43,71,76,48,37,61,73,42,16,63,26,6,45,54,70,59,85,99,8,23,16,73,69,75,4,37,74,53,54,46,29,10,77,73,73,85,79,39,36,65,50,16,41,57,18,84,18,29,1,66,54,77,14,43,47,75,86,3,80,20,13,41,82,84,20,62,65,34,77,46,84,93,1,58,7,7,41,72,88,27,41,42,1,46,29,1,32,82,70,51,24,82,81,48,66,23,66,92,60,13,35,94,91,7,26,89,33,50,22,89,3,29,4
90,57,60,96,13,95,26,49,55,77,22,6,36,10,69,83,49,95,45,96,44,64,61,21,15,71,10,71,78,19,70,7,89,79,95,37,39,7,78,56,20,50,85,18,47,3,42,90,11,91,53,40,69,41,79,77,72,97,96,65,28,32,91,9,54,4,23,80,24,56,22,8,30,4,18,61,86,71,89,51,6,39,93,23,72,71,82,12,82,71,55,67,2,80,27,92,40,70,11,57,55,13,52,69,86,1,94,84,79,17,2,97,13,56,69,97,15,20,55,8,43,94,86,62,21,21,22,3,53,26,17,73,82,48,74,95,13,36,53,31,49,77,20,42,91,37,28,57,5,71,70,9,16,31,3,31,67,5,60,62,7,87,44,89,44,30,84,99,80,16,8,77,42,42,57,31,86,12,87,9,63,25,88,80,8,63,37,73,1,53,81,31,87,13,38,86,38,31,11,62,98,60,6,28,63,34,67,0,78,11,93,34,38,8,53,32,70,3,77,63,86,72,71,10,40,31,31,43,58,99,97,44,97,95,59,17,37,74,90,32,64,36,39,70,39,30,95,88,31,56,14,85,40,8,30,3,29,17,74,52,46,46,24,6,14,53,76,57,48,26,7,38,5,21,11,40,10,60,43,82,76,79,34,70,16,81,28,68,80,92,68,45,77,50,87,41,43,8,55,56,80,34,61,19,0,3,66,33,95,43,35,4,29,65,61,81,99,34,50,85,2,72,97,12,26,91,99,20,14,64,66,17,83,73,58,95,87,8,44,94,3,9,75,7,37,82,84,51,1,18,88,59,39,36,60,66,68,20,87,55,14,4,48,40,69,84,28,31,37,19,58,16,25,75,20,88,80,51,71,68,56,22,88,31,75,20,99,71,19,15,51,14,67,97,82,75,30,55,87,8,68,15,79,94,22,64,90,10,47,14,75,63,85,63,43,1,54,30,23,51,29,64,80,10,26,56,39,11,25,69,87,64,1,25,14,2,87,18,34,20,55,57,44,68,91,9,45,89,99,49,3,34,47,14,12,60,22,41,6,27,69,93,70,56,33,17,64,10,96,29,33,36,97,47,61,33,40,36,45,59,36,33,18,74,94,66,17,46,37,72,33,97,86,37,17,60,37,74,91,70,79,64,11,57,96,97,50,29,22,44,3,9
