63,63,55,41,3,10,63,12,56,14,18,89,54,48,2,20,27,45,16,15,9,82,75,65,23,4,94,29,28,4,74,96,51,49,95,33,78,66,22,13,90,36,37,32,79,7,46,14,87,76,38,86,88,53,27,92,4,72,24,89,18,13,68,4,8,27,3,44,54,16,2,43,50,49,68,19,48,42,76,59,60,67,55,62,8,92,98,99,5,45,35,90,15,18,99,81,0,93,30,71,69,70,7,69,9,70,2,37,35,90,31,65,10,50,25,8,42,33,59,37,31,56,57,0,75,71,13,7,12,96,78,74,19,38,3,67,13,42,36,45,90,67,73,63,84,25,14,48,80,80,44,25,40,18,56,40,76,78,97,83,55,49,60,80,9,13,80,83,36,10,16,31,10,16,5,76,97,90,54,82,31,18,2,6,90,26,44,76,2,61,32,24,7,82,95,66,29,12,67,10,11,61,98,7,19,71,70,67,40,72,63,31,30,83,23,3,35,54,72,22,17,55,90,91,60,73,85,64,52,12,69,47,79,31,89,35,87,44,88,57,27,19,54,29,62,99,37,13,88,9,74,4,30,62,99,64,74,1,53,97,65,98,39,92,29,53,7,27,67,3,83,15,55,54,91,58,1,97,39,22,34,66,91,22,35,14,2,95,19,59,6,83,9,92,51,97,29,50,3,74,89,70,25,61,46,72,98,66,25,52,54,84,52,5,46,83,69,53,70,85,20,95,10,35,74,5,40,24,63,15,78,76,44,96,63,46,95,27,30,98,37,25,22,78,97,74,5,43,10,79,75,15,70,13,37,47,21,99,91,45,10,98,63,58,54,71,30,28,69,69,5,58,24,64,75,48,15,35,11,3,97,11,55,5,51,71,30,65,52,94,32,80,40,85,46,80,42,20,68,88,14,59,46,82,98,88,1,51,3,76,6,20,99,85,62,99,89,40,19,60,82,16,83,43,74,14,63,60,39,4,47,42,80,12,42,80,39,33,58,90,45,85,65,70,85,98,3,42,86,80,33,81,74,68,6,36,47,99,76,54,14,12,31,4,16,88,79,78,24,90,82,43,5,29,17,58,77,25,76,48,19,17,13,19,18,42,47,5,65,99,96,23,73,46,27,86,50,89,43,28,9,26,34,13,44,88,36,9,94,37,98,55
25,94,39,93,93,51,40,73,1,54,5,64,79,66,2,5,58,20,40,13,31,94,96,80,86,30,2,69,27,55,48,65,23,60,91,90,61,64,97,23,70,90,27,73,44,80,48,43,98,27,77,61,51,36,85,48,53,51,73,22,30,0,17,82,34,1,7,92,76,39,94,32,58,33,74,30,21,14,61,2,58,84,6,60,26,55,53,20,47,41,67,38,17,17,56,20,79,47,85,3,68,30,56,44,10,75,96,17,1,21,26,67,39,27,62,85,21,70,83,85,92,1,15,79,77,93,5,24,22,34,68,91,33,63,2,77,43,24,84,5,86,13,49,75,43,81,49,23,14,7,85,18,2,10,19,42,34,22,84,5,40,85,71,81,21,55,55,79,55,30,24,15,98,79,34,12,42,35,17,51,99,4,85,90,6,23,9,78,79,2,36,24,75,29,92,37,30,59,85,21,24,58,17,24,1,32,2,18,26,41,61,40,40,37,59,3,58,41,76,60,20,15,31,13,31,25,54,16,83,69,80,43,25,21,20,61,50,77,55,84,14,48,56,5,90,60,32,86,23,82,39,68,15,73,37,74,11,43,6,39,76,60,2,53,72,54,25,94,60,34,5,37,3,43,71,18,46,2,22,18,48,54,28,78,4,47,52,55,68,87,97,49,10,92,72,92,41,72,65,0,99,12,47,50,78,20,52,94,39,27,25,87,5,11,59,54,49,62,4,78,71,76,82,42,87,3,13,4,36,39,10,36,29,28,91,75,80,28,64,67,63,16,79,3,54,33,75,12,52,50,35,40,34,96,44,56,96,20,38,46,38,91,60,19,50,50,33,81,78,74,25,88,92,37,92,56,90,20,48,90,64,43,0,16,2,17,3,35,89,64,7,40,64,51,30,51,26,61,96,97,87,79,55,59,21,11,37,90,94,86,90,7,48,13,86,67,75,38,70,1,37,81,8,85,95,66,41,3,69,68,13,47,25,21,47,15,53,40,57,23,69,33,80,20,14,35,4,52,89,83,7,94,25,61,43,84,83,50,49,20,47,7,80,51,92,89,27,81,51,45,24,10,35,14,95,96,2,59,37,92,96,83,20,51,19,6,60,10,73,25,87,41,7,7,67,88,15,38,86,22,96,72,98,3,91,45,18,74,97,41,3,60
87,44,19,79,23,28,87,79,58,97,72,29,35,21,91,76,63,72,81,5,28,24,31,76,5,89,3,54,16,27,35,56,4,19,62,5,32,97,15,88,49,37,44,0,41,8,75,14,52,72,34,88,38,89,17,30,96,7,95,22,91,89,49,77,76,72,82,81,58,49,82,19,57,23,66,43,23,75,97,1,59,90,65,90,3,15,46,64,26,38,22,50,8,94,77,63,15,1,70,93,45,0,86,65,50,45,3,73,37,99,93,62,23,13,56,84,54,24,53,17,44,65,72,56,42,6,95,46,73,61,84,58,96,82,64,65,90,2,17,51,28,74,65,84,2,79,17,80,26,6,43,98,61,64,93,4,89,33,63,99,48,46,2,76,73,84,70,59,15,98,21,77,18,69,63,35,29,24,42,2,12,75,47,84,40,28,57,16,45,24,15,43,86,19,35,22,28,50,32,90,5,57,56,9,12,68,29,96,74,75,53,39,12,35,66,87,41,1,33,61,70,27,95,29,15,89,90,47,18,25,18,96,97,22,75,91,68,70,98,81,44,90,18,69,18,76,99,3,44,28,93,16,11,99,62,52,45,64,53,32,2,68,71,37,70,13,79,76,74,38,34,30,58,41,2,19,67,75,99,94,44,90,20,52,50,25,57,20,17,82,93,48,34,7,27,91,33,48,96,61,72,55,48,24,69,75,39,5,19,22,51,38,1,70,97,73,77,38,41,87,98,36,49,92,5,28,26,52,94,67,6,78,37,68,84,81,89,1,13,10,33,23,11,22,45,56,98,44,23,0,2,37,25,73,82,8,82,26,60,68,52,46,53,36,21,27,72,93,95,11,40,72,86,5,59,73,43,31,80,67,70,41,71,12,88,81,99,42,93,5,76,21,34,10,18,49,82,64,30,87,23,48,70,13,19,98,27,87,27,75,7,42,63,46,84,54,66,97,11,8,20,52,56,82,80,38,44,60,60,94,29,2,21,85,12,9,86,78,37,2,11,2,58,61,2,41,58,21,81,74,74,13,13,1,18,11,75,86,12,32,14,3,65,97,52,88,94,87,33,46,87,33,14,96,99,48,8,33,17,90,84,99,77,47,65,91,12,76,77,29,61,94,14,29,84,31,28,55,30,12,87,72,10,60,5,35,45,12,45,6,9,2
81,35,13,2,22,32,40,68,70,17,90,93,81,15,32,92,69,55,61,62,33,14,14,35,24,17,38,8,27,99,66,9,31,86,29,1,61,24,83,44,36,37,75,87,49,88,7,15,40,85,68,69,41,93,51,34,93,96,98,40,38,23,10,97,55,75,99,28,39,22,91,36,74,84,31,37,15,19,4,29,76,86,49,71,41,47,63,19,45,69,34,56,79,37,38,39,8,42,39,51,96,70,41,65,94,14,79,76,41,19,11,46,53,37,19,73,40,69,63,29,12,50,33,96,17,41,31,61,56,73,69,59,65,13,12,38,91,22,35,82,40,94,43,45,6,57,72,39,86,25,64,0,6,79,4,5,80,87,12,49,71,93,56,80,4,48,6,49,17,18,39,17,14,57,30,71,80,83,6,37,23,14,48,3,90,14,53,74,59,45,66,34,81,81,56,54,76,39,26,71,79,55,46,41,74,24,35,53,30,42,11,63,55,89,83,19,43,77,63,16,87,1,99,82,70,55,72,65,4,37,63,58,71,72,12,67,56,96,9,6,32,11,50,47,17,70,19,55,14,20,86,43,32,45,23,11,25,78,92,44,85,92,6,18,34,61,9,36,94,29,27,90,64,71,32,62,17,35,1,18,85,45,55,5,43,8,83,43,92,58,39,75,26,84,34,22,88,66,50,5,67,16,84,19,34,27,82,72,84,25,84,30,96,91,41,30,86,69,19,72,27,86,87,82,73,6,2,90,3,7,77,28,50,29,92,60,34,87,56,70,14,29,43,99,61,25,61,33,44,88,29,14,85,50,46,48,23,19,40,26,43,59,2,72,43,77,39,36,59,25,15,93,87,33,7,42,9,65,90,92,87,99,35,20,48,85,6,1,61,32,12,19,39,35,7,64,85,0,48,54,55,82,68,73,10,57,95,86,6,25,77,27,67,21,16,43,78,70,67,81,19,75,67,83,48,46,70,68,10,26,40,43,89,87,12,7,99,6,80,83,19,46,12,78,12,33,65,22,63,2,16,77,94,95,47,87,35,70,46,72,9,68,51,11,93,53,21,59,48,19,50,77,68,2,93,31,73,43,79,87,28,10,18,17,47,3,94,56,2,35,70,49,42,29,5,47,4,94,67,16,6,11,73,45,52,68,67,78,95,44,59,67
40,27,44,58,97,39,95,28,46,60,35,80,12,83,31,53,49,88,79,30,80,90,97,92,0,17,77,82,63,53,75,71,13,78,69,23,71,41,25,82,12,74,40,17,50,25,42,81,2,42,53,6,80,32,76,73,38,61,82,98,14,52,61,18,82,62,36,35,84,98,80,74,35,33,3,90,42,86,76,4,27,78,58,68,39,22,62,68,9,70,25,71,82,14,88,46,65,47,95,27,31,77,20,59,59,60,44,23,38,45,8,4,86,36,18,3,35,5,62,9,94,59,71,17,18,5,20,37,25,46,19,44,1,55,76,56,60,92,2,85,55,21,51,9,5,95,22,71,61,19,88,71,80,82,89,58,88,36,79,80,94,44,99,84,47,96,17,88,75,60,48,7,94,9,3,21,75,11,65,2,55,14,33,61,2,50,67,22,60,22,68,32,70,87,71,83,49,95,83,8,33,56,19,96,48,12,85,87,43,91,99,23,2,27,16,49,44,13,61,0,78,55,99,21,66,39,27,36,99,16,70,21,6,1,51,4,14,82,85,50,51,58,21,82,83,59,70,71,50,47,54,34,92,46,82,44,63,54,93,26,21,39,42,34,16,62,18,73,17,77,35,74,24,36,5,8,62,73,17,97,46,56,82,51,4,31,68,80,61,63,22,77,33,73,56,40,19,87,9,28,28,7,29,5,99,37,45,89,26,84,45,47,48,57,24,12,50,52,67,23,24,42,16,63,25,33,51,94,5,87,26,46,83,3,94,57,34,68,39,16,4,89,18,58,72,85,66,83,69,83,42,28,56,91,19,10,50,65,82,26,26,85,42,9,18,56,4,15,26,30,82,12,70,81,99,58,21,58,44,13,48,94,16,2,5,98,98,41,40,7,43,59,42,21,73,77,97,95,81,8,47,78,35,79,4,56,39,3,21,27,9,32,66,1,72,19,97,87,72,18,72,15,52,75,19,29,64,69,83,20,29,13,29,30,25,1,47,3,25,85,71,71,7,19,30,72,71,36,0,48,20,22,61,0,42,10,86,89,5,74,34,42,83,57,14,52,32,49,68,77,90,49,41,50,47,23,20,42,94,25,75,84,82,33,78,51,36,90,62,77,51,14,49,33,36,44,77,49,74,33,51,99,27,87,17,39,25,82,7,59,17,45
52,63,99,70,77,25,95,20,12,73,46,47,92,45,11,46,41,93,34,39,90,86,36,4,90,28,10,77,54,18,17,29,65,97,37,67,36,80,97,77,19,56,60,93,87,57,32,45,15,95,41,58,15,97,39,53,22,20,60,62,40,64,60,33,6,2,17,19,33,76,98,67,63,17,38,63,43,34,6,64,90,6,71,11,79,18,41,75,47,26,83,82,33,64,89,26,85,65,51,28,73,96,70,87,38,18,89,0,17,30,8,88,29,8,28,89,89,11,78,87,14,10,24,69,41,61,40,75,94,66,30,74,37,48,78,65,54,28,74,81,18,11,33,38,83,98,99,95,80,14,29,49,60,92,49,1,5,51,0,49,20,50,48,76,45,95,38,45,25,22,88,10,2,12,81,75,9,83,65,19,27,7,71,90,43,8,25,61,3,95,77,31,21,50,13,8,32,50,54,39,19,23,60,98,90,53,49,93,11,29,43,33,87,18,14,98,96,88,71,90,15,49,52,78,55,97,70,82,85,13,72,15,56,89,34,21,88,46,32,63,64,86,66,92,31,15,5,32,81,35,6,19,27,80,8,9,92,98,91,69,66,59,7,58,74,78,87,56,90,42,22,71,62,99,3,27,8,15,92,56,66,22,74,45,13,84,55,19,69,81,54,68,25,45,93,45,77,63,52,10,77,27,47,24,51,51,15,41,48,42,69,85,36,93,31,15,9,80,26,86,31,13,87,57,52,40,20,31,4,93,77,9,23,0,19,98,76,2,70,15,10,80,0,53,71,11,4,32,65,63,85,60,78,8,47,64,3,10,33,41,9,58,37,56,6,56,92,22,7,44,3,61,11,86,1,42,7,77,20,92,97,72,72,39,18,94,60,32,27,93,71,35,31,46,65,82,46,72,51,98,62,69,81,81,59,63,0,0,23,3,96,65,23,2,10,66,80,7,55,30,44,51,34,64,76,59,98,54,33,29,22,15,1,41,47,43,72,24,93,17,26,4,55,75,32,53,49,96,94,21,83,11,30,29,62,19,97,77,77,39,48,99,20,50,93,38,44,79,33,8,71,5,9,98,97,16,22,57,11,48,66,48,35,99,6,77,5,19,60,95,21,86,64,6,47,55,55,83,77,55,12,8,8,9,18,31,58,62,41,49,53,83
95,21,53,81,96,64,70,73,36,42,56,75,22,44,72,58,72,4,66,51,41,98,80,13,25,73,87,97,21,89,10,9,79,92,94,0,40,11,42,52,16,50,92,0,33,5,30,44,25,51,72,46,34,58,96,2,99,92,56,63,38,71,52,50,26,87,46,60,44,40,97,34,70,77,93,80,84,81,64,39,59,92,78,50,40,57,26,52,90,93,67,75,66,61,7,10,94,86,25,13,6,10,22,79,15,17,92,39,73,99,29,34,76,57,5,43,65,67,65,41,57,53,21,3,11,63,46,96,40,21,44,32,17,35,28,55,90,71,12,53,26,3,73,65,66,38,58,35,27,68,83,82,82,55,39,73,27,67,58,23,15,6,34,66,82,36,25,70,94,37,0,91,66,61,7,26,32,20,39,63,8,45,70,39,67,22,4,27,32,88,10,82,71,80,64,0,90,26,62,18,61,28,8,91,85,55,37,6,74,72,85,43,82,92,89,65,63,12,39,35,68,73,85,35,96,68,5,48,36,79,60,94,31,4,86,91,3,18,39,4,20,83,58,92,24,22,0,67,96,28,69,23,92,52,67,29,31,27,43,84,12,24,31,63,22,97,41,93,14,98,84,99,75,23,59,17,17,85,10,34,15,90,30,96,25,18,91,50,95,18,83,22,76,91,2,45,20,55,97,45,28,48,68,38,2,0,30,7,72,45,98,81,11,42,38,18,93,41,92,68,61,1,40,35,62,13,87,78,42,44,98,97,12,12,89,4,2,96,27,0,24,82,6,84,82,15,30,97,81,94,34,48,7,98,57,93,27,82,49,82,48,53,12,19,7,47,75,89,13,17,10,28,18,26,49,46,22,65,99,15,80,7,1,33,6,89,52,10,89,32,38,33,83,20,81,83,55,26,74,67,29,43,2,94,63,22,52,65,93,48,23,22,49,55,86,58,48,30,82,18,83,10,46,26,15,78,97,88,27,51,16,94,64,5,78,34,28,73,13,98,58,5,7,91,98,25,43,66,34,18,28,21,14,91,20,21,28,2,92,64,8,46,31,35,31,43,76,60,32,83,3,14,12,7,13,77,81,23,17,49,84,69,43,80,5,72,29,42,24,85,52,77,0,95,1,79,65,85,52,54,64,89,71,41,29,2,2,6,52,24,47,64
88,89,74,14,33,55,56,41,0,44,54,41,65,66,97,45,45,75,85,82,67,71,96,55,87,15,34,40,63,71,97,68,25,57,72,49,36,26,33,46,72,50,14,20,57,13,98,80,79,75,56,10,8,98,74,43,1,0,25,49,90,89,4,86,11,15,42,76,6,91,13,42,64,48,16,77,80,19,79,26,42,23,86,12,48,29,37,7,30,6,93,5,29,3,0,45,8,37,82,42,45,12,92,72,69,84,8,21,46,35,32,57,15,78,17,92,16,60,64,1,24,74,64,27,58,26,5,77,98,50,8,56,98,1,53,94,40,28,34,89,29,50,33,94,20,33,21,42,1,56,61,31,63,78,89,59,60,20,48,62,32,41,42,29,58,29,54,70,76,51,85,43,83,34,76,59,87,3,41,10,51,25,40,97,98,31,45,34,15,42,46,79,23,22,6,48,48,49,29,29,39,29,78,50,13,26,93,33,85,31,95,19,44,70,55,29,23,76,22,33,8,75,12,30,62,33,67,49,60,21,73,32,41,27,76,33,29,80,41,87,67,43,46,57,21,77,46,79,56,46,7,26,22,58,56,60,73,45,67,1,67,55,99,94,85,78,5,31,3,39,7,67,90,17,43,31,19,59,21,93,74,4,8,86,48,90,26,95,29,57,91,29,32,57,24,94,14,9,83,13,17,90,83,69,21,94,90,49,98,85,49,46,60,59,15,78,65,93,60,18,0,17,48,1,50,74,73,6,1,59,53,39,65,1,52,30,81,87,27,42,64,20,63,45,47,34,51,48,23,35,52,73,82,5,51,25,12,58,41,27,98,67,44,70,7,66,1,47,13,78,32,97,49,45,8,32,44,88,97,21,91,31,36,63,19,76,52,4,50,63,82,41,70,64,24,46,39,3,90,70,42,90,49,16,43,46,96,31,96,41,45,68,1,67,74,16,66,77,97,35,54,75,58,44,88,41,45,35,91,5,89,37,11,98,76,68,20,96,63,48,48,43,32,70,70,91,14,56,20,50,67,48,23,81,97,49,49,81,24,56,28,13,25,73,4,80,49,60,89,19,72,66,63,73,55,53,88,72,68,32,12,60,99,48,79,92,23,74,96,36,93,70,67,52,24,32,14,5,6,33,60,21,57,24,82,57,30,2,87,0,55,3
25,68,57,19,31,60,35,39,31,74,53,12,70,3,56,92,87,9,21,60,37,2,58,53,4,96,21,21,67,5,60,14,11,31,72,26,73,83,34,58,18,65,32,5,49,87,30,5,93,5,48,26,24,26,67,17,3,83,54,56,12,21,31,99,16,1,69,14,70,97,63,29,57,85,85,18,10,59,48,33,74,7,90,79,95,57,7,4,98,61,87,55,61,44,21,54,59,56,97,83,20,30,71,30,78,53,86,87,26,68,87,11,32,98,58,49,15,23,12,26,19,60,62,71,40,87,11,12,63,98,25,97,80,64,56,33,20,74,5,91,51,66,37,61,9,18,5,75,55,37,35,15,8,79,31,83,33,35,93,68,26,85,96,99,41,80,3,92,5,39,97,72,7,95,47,31,69,20,81,81,88,76,93,17,20,47,81,45,12,81,41,85,82,28,81,40,30,33,49,6,49,74,43,5,35,2,57,27,34,96,10,63,56,86,32,22,96,30,83,77,27,52,41,93,37,29,45,76,97,87,20,28,40,41,19,10,6,36,37,52,58,76,84,73,46,91,64,93,0,46,25,52,17,7,14,6,49,36,90,44,30,27,46,95,0,81,61,94,42,20,34,14,33,56,19,75,95,76,13,88,22,91,84,57,38,43,21,60,63,52,5,44,48,52,15,45,55,78,5,25,12,75,58,76,2,2,32,82,58,59,75,66,25,44,47,28,77,65,52,89,37,60,27,96,67,75,50,2,19,65,34,87,56,62,56,43,78,51,26,58,30,24,45,47,89,38,43,72,85,6,32,43,84,61,74,82,87,30,42,89,9,41,74,3,49,56,82,37,33,49,53,73,88,41,73,85,77,28,8,63,55,30,37,85,86,73,90,69,44,18,44,41,3,81,69,75,91,38,62,94,3,12,35,9,9,39,84,66,57,37,93,98,12,64,77,16,61,59,92,38,4,67,82,0,61,75,26,57,76,50,90,72,71,68,62,72,20,50,53,15,22,96,63,62,1,9,58,83,93,46,91,98,79,61,40,25,80,60,4,17,69,2,27,32,29,87,36,75,25,29,18,84,46,0,39,94,74,79,26,37,16,13,33,36,84,56,60,13,7,55,46,61,79,28,23,94,38,85,56,10,81,37,88,31,52,19,63,9,88,12,33,7
11,12,82,97,41,40,14,84,42,27,88,4,11,64,50,94,58,66,26,97,79,58,23,99,25,83,75,88,54,14,0,71,92,80,97,32,14,7,82,22,98,16,29,2,44,68,40,34,7,49,9,34,46,40,21,77,28,89,95,39,37,54,26,19,8,10,64,24,65,15,63,51,52,53,30,11,52,13,59,76,49,45,47,25,32,5,91,53,61,38,66,88,78,33,46,99,47,38,99,32,22,83,5,69,97,43,20,1,97,14,65,9,9,51,8,91,1,23,58,70,76,70,76,65,8,71,39,13,54,68,24,54,25,5,62,30,29,95,52,78,30,11,57,38,64,63,68,44,91,41,69,0,71,6,78,14,36,75,66,82,20,29,10,23,61,85,95,94,91,17,53,29,5,17,23,37,43,16,77,81,90,42,49,90,54,18,24,10,99,75,58,46,51,31,6,32,79,39,23,18,41,98,5,38,95,25,8,68,72,12,46,37,5,28,13,54,58,77,30,1,92,94,86,73,88,85,82,76,54,13,36,15,95,8,33,35,20,26,91,88,25,40,47,36,90,30,29,85,17,65,42,35,84,66,45,6,30,52,35,96,78,21,67,32,99,30,45,64,96,62,30,47,93,55,19,79,1,18,73,70,91,8,99,67,96,87,51,61,73,37,96,27,61,73,53,99,65,88,89,32,64,37,45,6,63,60,38,29,45,54,24,62,83,75,68,29,61,21,0,14,55,95,54,35,87,9,60,87,24,53,69,55,69,45,47,80,37,30,22,34,22,89,9,52,36,59,44,46,45,0,59,39,12,49,57,8,7,53,91,18,26,92,22,73,91,74,85,30,44,12,40,60,13,75,95,68,81,80,89,19,57,17,37,31,4,76,4,11,71,93,32,61,97,99,91,64,26,5,90,74,25,17,78,36,39,45,24,15,9,47,85,76,79,65,7,71,27,43,73,80,41,89,74,2,18,89,83,72,61,56,15,54,87,42,83,15,27,20,92,91,14,47,49,66,71,22,16,75,46,24,55,82,93,13,53,33,33,63,0,47,47,78,69,27,48,22,4,63,82,48,14,18,11,53,66,28,39,58,83,78,97,84,0,5,47,61,31,16,94,74,13,93,45,37,11,18,81,33,48,37,61,75,6,37,19,33,76,24,76,45,58,58
83,91,82,22,13,65,88,32,52,99,1,37,39,53,64,76,22,98,68,78,84,99,88,72,14,54,36,87,93,90,37,74,56,47,89,78,36,48,42,43,57,52,59,53,30,8,35,56,83,99,64,20,15,16,91,47,59,85,69,79,17,32,49,85,68,73,94,92,58,18,78,83,0,37,93,8,47,64,76,77,17,98,99,56,61,51,1,27,87,61,5,23,72,81,38,90,50,91,46,54,34,91,82,37,97,89,34,77,10,29,55,22,13,29,85,62,66,5,5,49,65,13,16,97,42,62,32,55,12,96,9,89,69,48,40,53,68,88,52,72,95,13,62,76,99,97,38,42,23,12,87,89,16,5,47,90,22,15,61,70,71,23,1,21,13,96,79,4,14,76,13,45,22,33,81,77,1,30,69,58,90,19,8,6,98,40,18,0,79,98,80,13,2,44,79,80,38,25,57,71,8,86,32,56,18,27,55,65,61,0,24,1,46,39,29,39,94,49,21,4,1,40,60,90,15,55,74,79,9,23,37,39,76,23,96,83,76,40,65,49,42,47,9,81,7,55,5,36,66,26,23,84,50,74,1,20,65,43,66,3,75,7,61,92,6,18,26,3,15,30,13,74,82,10,67,59,36,38,13,86,13,43,56,60,8,77,93,35,25,6,92,36,0,5,98,50,17,77,93,18,29,26,83,42,22,95,64,38,28,70,68,9,33,37,67,50,32,7,28,2,40,46,73,93,64,87,18,46,62,12,87,38,91,9,20,30,5,36,17,25,67,50,72,69,64,75,41,61,7,49,85,85,51,49,60,67,71,59,29,28,87,31,42,36,13,64,94,39,75,91,77,13,80,2,4,91,48,83,55,96,61,9,77,5,60,79,91,64,77,39,44,1,18,23,16,27,92,87,68,41,14,13,52,13,9,97,0,67,78,79,4,30,78,95,85,89,25,22,74,59,74,65,69,87,82,99,43,95,1,1,94,35,97,76,59,82,4,45,22,97,50,5,12,13,68,65,36,60,33,40,16,94,21,75,52,91,5,98,59,75,89,42,80,52,66,10,80,64,83,66,21,15,64,29,18,99,74,59,60,5,96,50,16,6,31,13,52,13,38,36,14,83,80,4,74,99,51,71,32,33,40,72,76,80,8,82,91,23,55,80,54,24
56,0,95,59,27,75,64,4,27,17,57,92,42,27,55,54,55,80,39,17,39,60,78,66,34,57,8,49,92,13,96,42,51,61,83,36,85,10,20,87,39,10,96,32,75,7,79,29,64,30,38,62,20,32,31,3,50,88,68,89,75,30,54,47,50,92,22,28,22,45,73,29,83,74,84,35,42,56,63,70,20,60,22,56,22,24,30,38,63,73,12,88,90,70,48,40,28,8,32,8,37,80,3,20,20,91,2,1,72,96,9,50,62,82,38,44,97,58,3,58,10,38,81,87,96,32,85,39,23,42,41,21,23,88,79,20,63,45,35,57,70,28,56,3,93,88,87,41,65,40,7,33,6,35,58,96,41,66,51,54,53,17,0,98,9,20,31,12,18,27,83,56,72,37,18,92,13,62,94,12,64,61,64,88,66,50,65,39,44,51,1,84,30,69,98,62,13,35,97,11,19,25,24,16,81,86,94,34,45,12,93,74,77,68,41,21,56,39,31,14,89,0,10,99,38,24,31,52,10,23,1,18,78,78,22,48,57,25,41,45,33,24,71,92,74,69,39,74,15,47,68,10,56,29,31,36,41,67,85,24,23,36,93,72,32,57,19,89,49,29,73,10,46,32,26,2,47,21,12,92,53,87,20,97,93,62,91,91,38,41,83,97,26,85,85,89,70,76,51,52,77,36,50,45,59,61,45,50,21,86,55,96,68,52,72,12,41,53,35,76,31,42,0,25,59,44,15,25,9,54,37,74,12,46,61,86,61,26,66,75,68,66,84,83,57,76,88,79,54,38,32,14,94,54,27,7,56,95,63,25,86,61,41,69,77,69,54,3,96,61,0,27,76,92,7,99,10,60,91,41,70,49,66,50,71,3,38,2,0,42,9,39,9,75,8,1,50,31,15,40,24,44,6,61,47,4,51,11,21,1,72,19,22,49,43,68,54,84,26,31,85,73,3,26,32,56,75,24,86,50,83,28,50,96,23,79,54,68,71,44,70,86,69,73,38,1,38,39,62,95,80,96,26,87,98,83,84,95,50,39,78,7,5,76,30,86,46,89,75,49,39,95,10,28,28,34,77,59,48,53,14,85,10,60,32,35,66,21,69,59,49,52,86,38,13,92,26,40,82,20,54,25,90,18,28,54,57,2,10,4,0,87
60,19,78,45,4,48,54,81,30,8,73,38,11,97,9,41,26,37,60,94,31,94,48,81,14,88,57,82,99,57,93,90,80,4,78,84,26,41,10,95,19,65,76,53,72,0,80,24,67,99,54,40,45,90,76,33,45,7,65,38,81,30,33,84,26,5,34,63,28,54,34,54,12,8,50,27,54,4,50,40,9,74,58,19,8,10,34,75,1,16,79,30,22,12,78,18,81,72,61,68,4,15,67,14,72,46,7,31,47,0,16,64,63,10,77,93,37,76,97,77,17,13,19,76,59,34,61,55,31,3,43,91,80,38,75,96,44,57,25,87,68,62,84,42,43,66,1,4,16,47,56,7,27,6,34,18,54,57,29,77,27,23,77,75,99,49,36,28,29,59,95,50,34,56,2,75,59,30,73,62,5,11,16,27,84,10,82,97,74,80,39,5,61,58,61,88,58,14,85,96,70,13,72,32,49,33,76,51,76,65,5,21,59,73,82,22,30,32,10,12,80,98,68,37,95,63,46,16,22,29,70,56,3,0,98,54,25,59,44,82,31,22,98,50,7,63,40,19,15,69,28,49,61,50,37,60,12,10,63,21,47,31,19,39,74,38,96,38,47,91,68,4,33,9,73,98,71,2,15,81,10,91,27,60,22,87,26,32,92,85,13,70,68,71,93,42,17,86,8,17,44,88,54,35,3,0,83,85,5,56,34,14,21,38,79,65,58,66,39,56,70,89,43,10,11,63,61,66,11,10,56,48,93,48,18,56,9,53,86,94,28,21,13,12,60,14,51,99,87,5,32,25,67,11,2,91,34,39,87,88,44,4,85,79,75,52,32,28,52,19,73,58,20,92,13,50,87,59,49,21,90,50,63,46,39,33,55,68,19,14,72,66,59,86,98,5,93,38,0,63,66,67,33,56,49,25,93,87,75,71,71,82,37,9,81,10,33,6,21,13,98,67,35,23,4,95,84,77,63,40,75,90,57,31,19,14,94,23,54,23,43,58,76,25,53,23,47,80,86,67,67,68,83,54,94,76,60,48,23,56,99,56,20,20,16,12,22,91,49,70,90,66,5,0,30,20,51,52,59,64,41,14,65,17,0,33,64,59,11,93,73,43,44,63,98,65,57,12,68,6,10,24,2,14,63,32,5,28,71,31,51,12
